2.109387755,New Point
2.397460317,New Point
2.750476190,New Point
3.718095238,New Point
3.900952381,New Point
4.251428571,New Point
5.389206349,New Point
5.714285714,New Point
6.186666667,New Point
6.359365079,New Point
6.765714286,New Point
8.105215420,New Point
8.500680272,New Point
8.805442177,New Point
9.066666667,New Point
9.592743764,New Point
9.806802721,New Point
10.173242630,New Point
11.297959184,New Point
11.544671202,New Point
12.012698413,New Point
12.179591837,New Point
12.582312925,New Point
14.445714286,New Point
14.693877551,New Point
15.042176871,New Point
15.764897959,New Point
15.978231293,New Point
16.213333333,New Point
17.110204082,New Point
17.380136054,New Point
17.658775510,New Point
17.880816327,New Point
18.137687075,New Point
19.226122449,New Point
19.552653061,New Point
19.835646259,New Point
20.066394558,New Point